1651701840000,39742.90,39746.70,39735.50,39736.90,46.455,1651701899999,1846088.26500,888,19.741,784494.40570,0
1651701900000,39737.00,39759.40,39736.80,39748.10,66.223,1651701959999,2632214.34510,1042,49.223,1956446.04390,0
1651701960000,39748.00,39751.50,39711.50,39750.80,137.724,1651702019999,5471825.12500,1654,39.866,1583957.05300,0
1651702020000,39750.80,39768.50,39746.00,39768.40,93.766,1651702079999,3727495.23840,1020,63.015,2505075.39270,0
1651702080000,39768.30,39768.40,39739.10,39741.00,176.592,1651702139999,7019270.85580,1230,32.243,1281478.43490,0
1651702140000,39740.00,39740.00,39720.30,39720.40,73.970,1651702199999,2938792.81820,1117,25.540,1014715.27140,0
1651702200000,39720.30,39750.00,39720.30,39730.10,79.617,1651702259999,3163456.84170,1086,40.922,1625963.39270,0
1651702260000,39730.10,39736.00,39725.20,39736.00,64.579,1651702319999,2565771.15260,825,43.027,1709528.87400,0
1651702320000,39735.90,39737.50,39733.00,39737.50,35.098,1651702379999,1394621.58950,572,24.856,987652.62280,0
1651702380000,39737.50,39753.10,39727.50,39731.50,82.085,1651702439999,3261969.29800,1120,54.039,2147500.49790,0
1651702440000,39731.50,39739.00,39725.00,39725.70,51.869,1651702499999,2060728.37740,745,24.689,980873.50190,0
1651702500000,39725.70,39762.10,39725.00,39751.30,121.743,1651702559999,4838588.24980,1302,92.961,3694614.49080,0
1651702560000,39751.30,39754.20,39747.90,39754.10,58.802,1651702619999,2337407.26720,740,38.357,1524714.36490,0
1651702620000,39754.10,39763.00,39746.30,39750.00,75.997,1651702679999,3021240.23220,1225,45.838,1822291.39260,0
1651702680000,39749.00,39767.40,39724.60,39737.80,181.012,1651702739999,7193203.76100,2032,61.708,2452351.91030,0
1651702740000,39737.80,39740.00,39725.00,39726.50,68.865,1651702799999,2736263.15810,1052,30.269,1202660.35070,0
1651702800000,39726.60,39755.30,39725.20,39745.60,78.391,1651702859999,3115446.99900,1096,35.719,1419399.99790,0
1651702860000,39745.60,39745.70,39740.00,39740.10,120.283,1651702919999,4780066.07760,566,22.825,907073.60600,0
1651702920000,39740.10,39759.40,39731.30,39757.20,71.220,1651702979999,2830733.58610,906,49.115,1952181.77010,0
1651702980000,39757.20,39757.30,39744.20,39747.00,96.011,1651703039999,3816363.23600,1018,53.895,2142297.40290,0
1651703040000,39746.90,39757.30,39731.00,39746.70,87.796,1651703099999,3489227.83450,1261,45.053,1790481.06340,0
1651703100000,39746.70,39749.10,39735.00,39741.60,74.200,1651703159999,2948844.57110,691,46.716,1856583.84620,0
1651703160000,39741.60,39741.60,39733.20,39741.20,53.292,1651703219999,2117724.56580,703,25.584,1016653.81090,0
1651703220000,39741.10,39759.70,39741.10,39758.30,59.968,1651703279999,2383716.47690,778,39.703,1578188.13940,0
1651703280000,39758.40,39776.80,39756.30,39761.40,117.910,1651703339999,4688958.31630,1469,80.353,3195406.09440,0
1651703340000,39761.40,39761.40,39743.30,39757.80,74.873,1651703399999,2976484.20240,704,31.532,1253472.77960,0
1651703400000,39757.90,39765.90,39750.00,39762.40,49.395,1651703459999,1963886.54800,828,27.681,1100524.55680,0
1651703460000,39762.40,39762.50,39742.60,39748.10,58.627,1651703519999,2330411.89390,734,24.252,963999.39250,0
1651703520000,39748.10,39756.20,39745.00,39754.30,69.009,1651703579999,2742957.33650,637,25.092,997361.87770,0
1651703580000,39754.30,39757.80,39738.00,39738.10,56.797,1651703639999,2257463.04550,571,12.540,498449.80610,0
1651703640000,39738.00,39745.30,39725.00,39745.30,56.215,1651703699999,2233547.08340,777,32.595,1295110.31630,0
1651703700000,39745.20,39772.80,39745.20,39771.80,89.096,1651703759999,3542488.27140,1152,56.998,2266253.62660,0
1651703760000,39771.70,39775.90,39762.10,39762.10,64.248,1651703819999,2555158.37220,713,24.525,975387.06410,0
1651703820000,39762.20,39766.10,39756.50,39759.70,31.561,1651703879999,1254898.49630,535,14.550,578524.12580,0
1651703880000,39759.70,39759.80,39695.30,39719.00,313.979,1651703939999,12469322.74700,2298,49.650,1972005.15060,0
1651703940000,39719.00,39732.50,39710.80,39732.40,111.241,1651703999999,4418673.14120,1407,66.287,2633194.43970,0
1651704000000,39730.60,39732.30,39692.40,39700.30,255.668,1651704059999,10151887.89180,1481,94.263,3742569.31540,0
1651704060000,39700.30,39717.30,39677.00,39698.80,269.220,1651704119999,10685812.65941,2111,57.860,2296938.48950,0
1651704120000,39698.90,39739.20,39682.30,39720.70,355.372,1651704179999,14113288.05360,2467,281.939,11197709.39040,0
1651704180000,39720.60,39725.90,39706.90,39709.90,41.099,1651704239999,1632221.39370,792,19.207,762774.89240,0
1651704240000,39709.80,39714.00,39690.40,39695.80,69.022,1651704299999,2740339.84310,1045,41.705,1655795.81960,0
1651704300000,39695.80,39696.00,39685.00,39688.00,41.552,1651704359999,1649252.35680,950,14.132,560918.90010,0
1651704360000,39688.00,39688.10,39668.10,39688.00,321.375,1651704419999,12751517.73312,2513,84.364,3347448.69620,0
1651704420000,39688.00,39697.80,39674.70,39697.70,87.013,1651704479999,3453395.83700,1041,59.108,2346047.17790,0
1651704480000,39697.70,39697.70,39680.00,39681.90,75.933,1651704539999,3013373.24530,983,35.712,1417182.21430,0
1651704540000,39682.00,39689.90,39672.40,39688.60,103.404,1651704599999,4102988.98900,876,59.688,2368400.11390,0
1651704600000,39688.50,39694.90,39681.00,39682.20,36.075,1651704659999,1431742.94370,751,20.286,805105.05970,0
1651704660000,39682.20,39730.30,39682.10,39711.90,209.786,1651704719999,8330175.88440,2234,166.094,6595198.88440,0
1651704720000,39711.90,39718.70,39697.40,39699.00,87.931,1651704779999,3491674.39540,1230,53.938,2141862.22280,0
1651704780000,39699.00,39710.60,39690.40,39710.60,89.186,1651704839999,3540700.72480,1144,37.726,1497804.65600,0
1651704840000,39710.50,39720.00,39684.70,39696.70,264.920,1651704899999,10517653.03490,1762,64.219,2549837.67990,0
1651704900000,39696.80,39699.10,39681.60,39686.10,46.247,1651704959999,1835516.69330,787,23.572,935535.80000,0
1651704960000,39686.20,39723.30,39686.20,39710.50,150.700,1651705019999,5983874.25600,1254,119.020,4725837.32550,0
1651705020000,39710.50,39710.50,39699.60,39707.90,53.100,1651705079999,2108356.28150,695,16.907,671322.55150,0
1651705080000,39707.90,39707.90,39684.40,39698.70,77.523,1651705139999,3077340.57410,1125,30.630,1215881.90670,0
1651705140000,39698.70,39698.80,39682.40,39682.40,47.778,1651705199999,1896324.36610,965,16.971,673584.87300,0
1651705200000,39682.10,39686.50,39668.00,39668.10,134.609,1651705259999,5340458.48410,1823,57.688,2288742.64330,0
1651705260000,39668.10,39679.20,39668.00,39674.40,70.873,1651705319999,2811737.66080,1745,40.882,1621902.36810,0
1651705320000,39674.40,39680.50,39669.20,39671.40,56.452,1651705379999,2239752.90360,1114,28.079,1114034.34060,0
1651705380000,39671.30,39683.90,39664.00,39683.90,95.010,1651705439999,3769290.71752,1009,45.279,1796469.91620,0
1651705440000,39683.90,39685.60,39672.70,39676.60,63.657,1651705499999,2525786.62840,981,38.759,1537878.48620,0
1651705500000,39676.60,39676.60,39658.00,39663.70,91.104,1651705559999,3613534.61557,1247,46.938,1861714.95660,0
1651705560000,39663.70,39670.00,39635.00,39670.00,570.766,1651705619999,22631254.24289,3510,217.953,8641800.09080,0
1651705620000,39670.00,39678.80,39663.20,39670.70,84.990,1651705679999,3371814.97060,1634,52.807,2094997.41620,0
1651705680000,39670.80,39674.90,39658.00,39660.00,60.969,1651705739999,2418579.99960,1213,23.943,949783.39580,0
1651705740000,39660.00,39674.60,39658.00,39670.80,71.064,1651705799999,2818819.59580,1447,39.875,1581706.68860,0
1651705800000,39670.90,39682.70,39664.10,39664.10,87.843,1651705859999,3484724.46280,1756,25.471,1010526.07010,0
1651705860000,39664.20,39686.80,39664.10,39684.00,102.615,1651705919999,4071377.78130,2008,61.144,2425939.81580,0
1651705920000,39684.00,39695.00,39667.30,39671.60,73.210,1651705979999,2905032.47460,1778,33.217,1318055.52110,0
1651705980000,39671.50,39673.20,39644.70,39666.00,329.010,1651706039999,13047505.63530,2717,131.719,5223006.40030,0
1651706040000,39666.00,39666.00,39635.00,39641.70,204.656,1651706099999,8114120.03130,2314,62.908,2494453.86400,0
1651706100000,39640.40,39654.40,39617.00,39620.10,201.804,1651706159999,7998853.33364,3116,51.400,2037531.11330,0
1651706160000,39619.10,39654.20,39610.40,39646.50,179.084,1651706219999,7097587.54236,3076,80.318,3183580.24050,0
1651706220000,39646.50,39647.40,39625.00,39637.70,71.928,1651706279999,2851001.48880,2165,30.760,1219199.98010,0
1651706280000,39637.70,39642.80,39616.50,39621.90,145.222,1651706339999,5755272.59510,1657,80.317,3183167.56390,0
1651706340000,39621.80,39630.70,39615.70,39617.10,80.827,1651706399999,3202572.17900,1221,25.761,1020716.01900,0
1651706400000,39617.00,39629.50,39608.10,39617.30,104.851,1651706459999,4154047.13020,1466,46.022,1823390.88310,0
1651706460000,39617.30,39644.00,39615.40,39642.60,146.051,1651706519999,5787515.02060,2092,109.463,4337612.60330,0
1651706520000,39642.60,39661.80,39629.60,39637.60,217.306,1651706579999,8616094.13150,2187,149.715,5936111.52140,0
1651706580000,39637.60,39644.30,39626.00,39643.70,59.302,1651706639999,2350566.20030,1111,29.146,1155272.86050,0
1651706640000,39643.80,39649.00,39637.20,39645.90,113.437,1651706699999,4497158.83170,1298,80.981,3210397.64550,0
1651706700000,39646.00,39658.70,39642.20,39647.80,79.151,1651706759999,3138280.37950,1400,40.285,1597233.88920,0
1651706760000,39647.80,39647.90,39625.50,39636.70,77.840,1651706819999,3084917.51900,1081,23.787,942726.72890,0
1651706820000,39636.70,39649.40,39636.70,39647.20,60.752,1651706879999,2408485.38220,1410,33.866,1342596.87560,0
1651706880000,39647.20,39650.00,39620.00,39626.10,66.967,1651706939999,2654070.75620,958,24.294,962862.37950,0
1651706940000,39626.00,39626.10,39615.50,39615.60,90.529,1651706999999,3587162.80950,616,31.279,1239435.30900,0
1651707000000,39615.70,39629.30,39615.60,39621.60,104.368,1651707059999,4135389.37940,1417,65.595,2599044.88630,0
1651707060000,39621.60,39630.00,39620.20,39626.80,81.397,1651707119999,3225273.22060,1145,56.406,2235024.67170,0
1651707120000,39626.80,39632.30,39624.00,39625.00,43.593,1651707179999,1727446.33740,1054,26.277,1041289.61210,0
1651707180000,39625.00,39637.10,39625.00,39632.30,68.596,1651707239999,2718504.60530,1427,40.465,1603681.75720,0
1651707240000,39632.30,39640.20,39632.20,39636.20,54.480,1651707299999,2159426.83830,1196,30.034,1190464.35900,0
1651707300000,39636.20,39642.90,39630.00,39630.10,65.721,1651707359999,2605035.50890,910,30.796,1220685.44690,0
1651707360000,39630.20,39645.70,39630.10,39640.30,87.208,1651707419999,3456870.25530,1313,46.133,1828676.79390,0
1651707420000,39640.40,39645.60,39627.00,39627.70,84.111,1651707479999,3334107.47090,867,25.105,995171.74100,0
1651707480000,39627.80,39632.80,39626.40,39627.10,69.299,1651707539999,2746168.24290,679,44.864,1777850.64460,0
1651707540000,39627.10,39630.00,39621.00,39623.40,76.630,1651707599999,3036426.48140,802,39.941,1582640.03350,0
1651707600000,39623.30,39632.20,39620.70,39631.90,156.870,1651707659999,6215720.94700,872,132.802,5262032.78330,0
1651707660000,39631.80,39640.40,39631.80,39637.60,65.600,1651707719999,2600096.99430,974,45.964,1821824.91810,0
1651707720000,39637.60,39640.00,39635.10,39636.30,62.316,1651707779999,2470018.23190,953,39.393,1561412.53650,0
1651707780000,39636.40,39640.10,39625.00,39629.60,61.152,1651707839999,2423758.23330,923,22.725,900719.17180,0
1651707840000,39629.60,39645.00,39629.60,39642.30,86.237,1651707899999,3418515.40220,1198,65.905,2612536.93850,0
1651707900000,39642.30,39680.00,39640.10,39679.10,209.786,1651707959999,8321620.73320,2618,151.932,6027008.52240,0
1651707960000,39679.10,39730.60,39679.00,39698.20,408.104,1651708019999,16202709.14870,3766,312.689,12414618.99340,0
1651708020000,39698.20,39698.30,39689.00,39692.60,136.798,1651708079999,5430127.89080,1206,49.365,1959432.11670,0
1651708080000,39692.50,39739.60,39692.50,39717.40,293.146,1651708139999,11644925.58150,3052,174.594,6935110.41610,0
1651708140000,39717.30,39717.40,39681.60,39705.10,222.746,1651708199999,8843165.67020,1804,100.985,4009010.77830,0
1651708200000,39705.10,39712.30,39685.70,39692.30,165.646,1651708259999,6575862.14970,1201,68.352,2713436.13670,0
1651708260000,39692.20,39692.30,39677.30,39680.20,96.829,1651708319999,3842705.28350,1142,35.898,1424626.28390,0
1651708320000,39680.20,39683.90,39669.00,39678.10,127.453,1651708379999,5056776.23290,1146,38.518,1528247.12810,0
1651708380000,39678.20,39701.70,39678.10,39699.70,71.470,1651708439999,2836614.50470,1342,45.706,1814095.55240,0
1651708440000,39699.60,39699.70,39674.80,39674.80,58.574,1651708499999,2324661.43320,950,22.368,887718.29350,0
1651708500000,39674.80,39683.10,39671.80,39680.20,55.367,1651708559999,2196828.15830,767,29.658,1176760.88300,0
1651708560000,39680.10,39688.50,39680.10,39682.10,34.735,1651708619999,1378413.62570,692,17.824,707317.21130,0
1651708620000,39682.10,39707.60,39680.00,39700.00,61.415,1651708679999,2437829.34450,827,29.249,1160847.78320,0
1651708680000,39700.10,39708.30,39684.20,39689.00,146.907,1651708739999,5832391.77700,1419,61.463,2440102.95630,0
1651708740000,39688.90,39700.00,39684.00,39684.00,62.924,1651708799999,2497483.38820,846,25.139,997792.72570,0
