1649979300000,39863.80,39913.90,39863.70,39885.10,328.756,1649979599999,13117195.15600,4633,166.535,6644515.21740,0
1649979600000,39885.00,39923.90,39879.30,39914.60,238.708,1649979899999,9525787.58000,3205,157.409,6281774.72790,0
1649979900000,39914.50,39920.50,39882.00,39900.90,202.794,1649980199999,8092344.97060,3229,92.023,3671975.36100,0
1649980200000,39900.90,39900.90,39857.50,39885.90,218.717,1649980499999,8721463.45790,3327,103.429,4124375.24840,0
1649980500000,39886.00,39918.30,39875.30,39915.90,202.618,1649980799999,8084501.25540,2687,84.645,3377549.05440,0
1649980800000,39915.90,39969.20,39871.60,39937.00,1001.036,1649981099999,39969541.50753,8842,551.866,22037422.20093,0
1649981100000,39937.00,39976.70,39918.00,39950.10,758.192,1649981399999,30287270.65390,6215,517.972,20690748.56290,0
1649981400000,39950.10,39986.70,39933.10,39935.00,615.594,1649981699999,24603725.47156,6073,338.432,13527187.46396,0
1649981700000,39935.00,39967.70,39910.00,39957.00,301.493,1649981999999,12042687.05990,4359,188.120,7514995.26840,0
1649982000000,39957.00,40131.50,39952.90,40131.50,1528.159,1649982299999,61173945.35134,14155,1092.713,43750190.82944,0
1649982300000,40127.70,40250.00,40062.30,40078.30,1885.080,1649982599999,75636618.45409,15810,1114.728,44745835.67337,0
1649982600000,40078.30,40082.40,39976.40,39980.00,1085.357,1649982899999,43438261.82272,8818,277.867,11122597.94900,0
1649982900000,39980.00,40014.10,39874.80,39874.90,1138.687,1649983199999,45482271.28448,10930,390.431,15597444.26090,0
1649983200000,39874.80,39874.90,39793.10,39834.30,1548.480,1649983499999,61673962.73466,14130,704.995,28081288.86210,0
1649983500000,39834.30,39874.00,39734.20,39863.40,1280.397,1649983799999,50959636.73060,12989,605.726,24113810.74960,0
1649983800000,39863.40,39880.40,39846.10,39871.80,345.060,1649984099999,13755415.49210,4697,147.498,5879987.20640,0
1649984100000,39871.80,39871.80,39796.20,39835.90,871.347,1649984399999,34697623.03630,6814,302.241,12033887.18470,0
1649984400000,39835.90,39836.00,39804.40,39809.00,344.864,1649984699999,13732922.92970,4564,151.257,6023333.03880,0
1649984700000,39809.00,39898.50,39808.50,39883.20,739.580,1649984999999,29479344.82724,7171,534.198,21291843.95154,0
1649985000000,39883.30,39903.80,39838.90,39862.00,394.077,1649985299999,15715265.50920,4975,197.059,7859362.22860,0
1649985300000,39862.10,39920.00,39854.50,39886.30,389.477,1649985599999,15538183.60500,4235,276.811,11043399.19270,0
1649985600000,39886.30,39914.50,39886.30,39914.40,211.703,1649985899999,8447493.98990,2713,129.119,5152144.11380,0
1649985900000,39914.50,39926.00,39895.70,39910.50,343.075,1649986199999,13693468.02360,3950,169.214,6754489.12990,0
1649986200000,39910.60,39940.60,39890.80,39893.70,350.527,1649986499999,13988936.02150,4183,174.573,6967165.98220,0
1649986500000,39894.30,39902.20,39840.90,39859.80,734.815,1649986799999,29296810.58880,6143,174.887,6973441.52910,0
1649986800000,39859.80,39957.00,39859.70,39947.20,418.380,1649987099999,16701221.47392,5433,315.211,12583793.20622,0
1649987100000,39947.10,39950.00,39912.20,39922.40,217.980,1649987399999,8702604.59510,3443,92.187,3680355.47860,0
1649987400000,39922.40,39957.00,39910.00,39935.20,296.863,1649987699999,11856008.13500,3507,197.956,7905595.30180,0
1649987700000,39935.20,39950.60,39905.00,39919.90,188.838,1649987999999,7539942.69510,3199,81.471,3253196.55290,0
1649988000000,39920.00,39941.80,39879.90,39880.00,335.780,1649988299999,13400662.67460,4126,112.499,4490041.35920,0
1649988300000,39879.90,39912.90,39879.90,39910.70,164.629,1649988599999,6568573.22470,2743,74.439,2970173.55860,0
1649988600000,39910.70,39924.50,39899.00,39921.00,160.967,1649988899999,6424774.03600,2302,96.171,3838689.60850,0
1649988900000,39921.00,39975.00,39899.00,39974.60,370.932,1649989199999,14817176.27681,4379,243.362,9721895.82031,0
1649989200000,39974.60,40050.00,39967.10,39998.40,1057.725,1649989499999,42326926.60349,10854,706.141,28259097.29139,0
1649989500000,39998.30,40025.00,39989.80,39997.50,319.350,1649989799999,12776795.26290,4410,160.896,6437403.94690,0
1649989800000,39997.40,40024.30,39961.00,39982.10,371.242,1649990099999,14844061.41320,4398,164.558,6580317.52910,0
1649990100000,39982.10,40001.30,39965.00,39996.30,163.925,1649990399999,6554027.80260,2842,71.732,2868034.26080,0
1649990400000,39996.30,40036.00,39985.20,39998.40,391.039,1649990699999,15643878.08130,3894,212.900,8517016.24420,0
1649990700000,39998.30,40020.00,39978.60,40005.30,291.843,1649990999999,11673945.28950,3470,167.260,6690574.27520,0
1649991000000,40005.40,40013.50,39982.10,39982.30,215.363,1649991299999,8613492.88120,2693,97.692,3907201.52000,0
1649991300000,39982.20,39994.40,39951.50,39991.90,191.820,1649991599999,7667937.33820,2975,92.719,3706652.19490,0
1649991600000,39991.80,40026.00,39972.10,40025.90,305.284,1649991899999,12213280.90820,3779,225.777,9032617.11540,0
1649991900000,40025.90,40088.00,40023.70,40064.20,581.417,1649992199999,23289904.90765,6917,333.988,13378814.33425,0
1649992200000,40064.30,40088.00,40058.00,40059.60,519.867,1649992499999,20831876.33050,5762,229.835,9210031.68520,0
1649992500000,40059.00,40067.90,40015.60,40021.10,376.701,1649992799999,15081098.81930,4786,129.670,5191404.15550,0
1649992800000,40021.10,40070.00,40020.00,40056.30,332.652,1649993099999,13321908.96510,3523,249.383,9986842.56350,0
1649993100000,40056.30,40144.00,40056.20,40103.70,839.754,1649993399999,33676695.16345,7755,481.260,19300714.71965,0
1649993400000,40103.80,40159.20,40094.20,40108.90,836.436,1649993699999,33563809.26732,9245,405.910,16289963.03432,0
1649993700000,40108.90,40135.00,40060.00,40067.90,489.000,1649993999999,19604294.92841,5987,177.642,7122344.79430,0
1649994000000,40068.00,40100.00,40068.00,40086.50,235.228,1649994299999,9430437.46230,3444,140.600,5636897.86790,0
1649994300000,40086.50,40120.00,40076.70,40087.50,212.698,1649994599999,8528136.07560,3429,73.017,2927907.45050,0
1649994600000,40086.80,40150.00,40086.80,40147.60,322.490,1649994899999,12938528.73432,3915,192.653,7729314.00692,0
1649994900000,40147.60,40193.30,40116.60,40180.00,1141.782,1649995199999,45855681.77730,9419,711.690,28581802.12690,0
1649995200000,40180.00,40185.20,40137.00,40162.90,776.699,1649995499999,31200000.38800,9042,374.824,15057071.69650,0
1649995500000,40162.20,40165.20,40132.00,40145.50,351.054,1649995799999,14093578.49430,4820,139.995,5620182.63220,0
1649995800000,40145.50,40183.20,40130.00,40177.90,334.903,1649996099999,13450480.88950,4605,202.956,8151632.74820,0
1649996100000,40177.90,40247.60,40140.00,40236.90,1293.202,1649996399999,51993283.23318,10558,823.136,33094330.36438,0
1649996400000,40236.80,40245.00,40194.50,40207.10,487.824,1649996699999,19616238.00840,5037,188.452,7578370.65110,0
1649996700000,40207.10,40209.50,40126.10,40137.70,742.197,1649996999999,29811067.14532,6280,166.930,6703029.33840,0
1649997000000,40137.70,40137.80,40098.00,40110.90,492.949,1649997299999,19773115.23210,5776,211.777,8494841.86320,0
1649997300000,40112.00,40135.70,40089.90,40124.70,409.005,1649997599999,16405458.17731,4684,173.828,6972858.97290,0
1649997600000,40124.60,40137.80,40111.50,40133.50,146.380,1649997899999,5873411.18980,2991,71.714,2877593.92820,0
1649997900000,40133.60,40133.60,40107.80,40117.70,173.156,1649998199999,6946746.95300,2765,70.741,2838078.62610,0
1649998200000,40117.70,40134.00,40068.10,40069.60,463.998,1649998499999,18602323.94450,5491,153.614,6158584.72330,0
1649998500000,40069.60,40085.10,40034.20,40082.00,545.425,1649998799999,21849015.21357,6276,244.232,9784270.91050,0
1649998800000,40082.10,40114.50,40057.30,40089.10,448.164,1649999099999,17965210.07390,4640,219.408,8795468.68850,0
1649999100000,40089.00,40117.20,40085.50,40104.90,171.529,1649999399999,6878737.69370,2969,120.101,4816397.51790,0
1649999400000,40104.80,40119.90,40077.40,40078.20,170.397,1649999699999,6833620.64790,3210,92.302,3702103.37590,0
1649999700000,40078.20,40105.90,40073.70,40089.20,231.508,1649999999999,9280216.12350,3106,155.411,6229665.85150,0
1650000000000,40089.20,40163.80,40089.10,40136.90,658.694,1650000299999,26434571.12682,6288,416.522,16715898.00642,0
1650000300000,40137.00,40177.10,40116.30,40147.10,347.750,1650000599999,13962073.28860,4139,230.021,9235656.93890,0
1650000600000,40147.00,40147.10,40100.30,40134.20,161.943,1650000899999,6497543.46910,2691,69.208,2776798.88020,0
1650000900000,40134.20,40195.70,40129.60,40174.80,387.736,1650001199999,15574857.37240,4162,227.384,9133959.59910,0
1650001200000,40174.80,40193.10,40150.50,40162.80,291.155,1650001499999,11695202.38930,4283,121.550,4882613.83400,0
1650001500000,40162.90,40170.00,40130.30,40146.40,173.626,1650001799999,6970016.73460,2917,78.358,3145479.10020,0
1650001800000,40146.50,40146.50,40122.70,40125.40,185.427,1650002099999,7441156.67050,2695,81.117,3255259.42050,0
1650002100000,40125.50,40128.40,40090.80,40107.10,257.509,1650002399999,10327484.29120,3212,93.482,3749079.87410,0
1650002400000,40107.10,40114.00,40088.90,40088.90,225.257,1650002699999,9032829.02430,3304,81.756,3278570.37250,0
1650002700000,40089.00,40129.80,40063.40,40129.80,539.350,1650002999999,21620576.10061,5073,227.625,9125815.94700,0
1650003000000,40129.80,40145.00,40118.00,40126.60,170.931,1650003299999,6859394.72352,2869,101.993,4092947.77872,0
1650003300000,40126.60,40130.30,40072.80,40074.50,247.267,1650003599999,9913150.98740,3399,105.032,4210841.08920,0
1650003600000,40074.50,40090.00,40064.70,40074.00,232.745,1650003899999,9328297.42561,2800,89.894,3603030.79860,0
1650003900000,40074.00,40106.80,40057.40,40078.60,336.344,1650004199999,13480016.09390,3800,128.777,5161645.93370,0
1650004200000,40078.60,40092.00,40050.00,40057.30,394.323,1650004499999,15798187.12920,4137,141.381,5664548.06650,0
1650004500000,40057.20,40074.70,39932.90,39947.60,1913.632,1650004799999,76545586.67310,15540,537.867,21515561.37340,0
1650004800000,39948.00,39992.90,39948.00,39970.90,971.390,1650005099999,38829553.40300,9014,563.924,22542075.22900,0
1650005100000,39970.90,40019.00,39944.50,40006.80,572.717,1650005399999,22896337.80710,7100,320.255,12804320.19830,0
1650005400000,40006.80,40053.40,40000.60,40022.80,567.796,1650005699999,22729695.18850,6115,321.048,12852227.00690,0
1650005700000,40022.90,40039.50,40001.00,40020.30,285.226,1650005999999,11414743.28860,3674,123.324,4935633.80960,0
1650006000000,40020.30,40033.20,39947.60,40004.60,977.890,1650006299999,39104873.30360,7641,338.597,13543586.94730,0
1650006300000,40004.60,40039.40,39982.00,39996.20,498.855,1650006599999,19964690.48240,4798,233.227,9334812.13930,0
1650006600000,39996.10,40006.30,39955.00,39980.60,255.852,1650006899999,10230157.15740,3806,130.717,5227109.54020,0
1650006900000,39980.60,40013.70,39980.50,39984.40,228.000,1650007199999,9120490.05900,3145,111.452,4458345.38440,0
1650007200000,39984.40,39986.00,39930.90,39959.90,572.633,1650007499999,22882174.22150,6294,268.355,10723946.51660,0
1650007500000,39960.00,39975.40,39943.70,39955.10,338.827,1650007799999,13538407.95980,4045,143.112,5718262.16770,0
1650007800000,39955.10,39998.40,39955.10,39996.20,411.086,1650008099999,16436545.25320,4215,238.956,9553863.80120,0
1650008100000,39996.10,40115.70,39986.00,40087.30,1849.116,1650008399999,74093810.67792,13578,1246.519,49944575.46662,0
1650008400000,40087.20,40130.30,40086.50,40105.20,989.580,1650008699999,39691931.27434,7402,513.951,20614905.04774,0
1650008700000,40103.80,40187.60,40086.20,40170.50,1129.478,1650008999999,45349926.28148,11040,631.612,25360228.46608,0
1650009000000,40170.50,40465.90,40170.50,40401.00,5929.760,1650009299999,239116632.61296,43073,3932.260,158535874.99471,0
1650009300000,40400.90,40408.00,40171.60,40225.60,3325.292,1650009599999,133948024.87197,25901,988.493,39815054.54560,0
1650009600000,40225.60,40291.20,40144.00,40275.20,1512.733,1650009899999,60843547.12902,15705,800.389,32197309.59974,0
1650009900000,40275.10,40279.40,40226.00,40258.20,711.228,1650010199999,28624434.40210,7676,339.489,13663617.74500,0
1650010200000,40258.20,40330.00,40251.10,40330.00,878.538,1650010499999,35402745.72421,8981,605.408,24396017.87871,0
1650010500000,40330.00,40372.70,40211.90,40227.10,1137.811,1650010799999,45832013.15988,12841,381.226,15359542.63654,0
1650010800000,40227.10,40252.90,40150.00,40150.00,1025.494,1650011099999,41225453.99711,9518,484.790,19490262.97200,0
1650011100000,40150.00,40180.80,40079.90,40090.90,1209.143,1650011399999,48515484.12825,11606,539.643,21654138.00080,0
1650011400000,40090.90,40135.00,40068.00,40111.50,2116.248,1650011699999,84858626.41372,13806,1273.367,51060487.66840,0
1650011700000,40111.40,40147.80,40090.60,40111.10,608.472,1650011999999,24410692.52160,6330,305.792,12267250.01000,0
1650012000000,40111.10,40170.50,40111.00,40142.30,358.072,1650012299999,14373755.66680,4645,193.255,7758471.42030,0
1650012300000,40142.30,40183.70,40128.20,40137.50,450.948,1650012599999,18111140.72500,5865,256.102,10286105.11520,0
1650012600000,40137.40,40156.30,40091.40,40110.60,397.332,1650012899999,15941613.56740,5290,140.608,5641464.36030,0
1650012900000,40110.70,40141.00,40110.60,40140.90,249.509,1650013199999,10011950.06550,3489,165.048,6622865.08730,0
1650013200000,40141.00,40152.10,40108.70,40109.80,294.607,1650013499999,11825881.05170,3740,135.267,5430170.13670,0
1650013500000,40109.80,40133.60,40106.70,40119.70,177.277,1650013799999,7112376.00620,3162,92.052,3693198.82280,0
1650013800000,40119.80,40178.20,40117.30,40171.20,585.888,1650014099999,23524865.71780,4610,456.800,18341467.63510,0
1650014100000,40171.20,40178.60,40103.00,40128.10,332.000,1650014399999,13323526.14070,4217,124.797,5008242.92370,0
1650014400000,40128.10,40141.60,40118.00,40119.00,146.838,1650014699999,5892489.51360,2517,65.708,2636896.57660,0
1650014700000,40118.90,40132.30,40071.70,40127.40,388.956,1650014999999,15597294.35440,5108,158.023,6337236.43550,0
1650015000000,40127.50,40128.10,40073.80,40112.20,370.670,1650015299999,14864808.06540,4374,137.223,5503313.94330,0
1650015300000,40112.10,40137.10,40112.10,40137.10,197.907,1650015599999,7941188.68930,3015,102.297,4104824.48400,0
1650015600000,40137.10,40138.70,40053.20,40091.20,673.495,1650015899999,27001800.42433,7488,244.488,9801842.36270,0
1650015900000,40091.10,40163.50,40005.60,40158.70,1406.304,1650016199999,56358051.74054,12982,728.871,29221444.25152,0
1650016200000,40158.60,40170.00,40118.00,40140.90,428.075,1650016499999,17187226.38290,5797,193.326,7762366.41070,0
1650016500000,40140.80,40143.60,40090.00,40095.50,290.194,1650016799999,11641383.93340,3684,108.914,4369812.11390,0
1650016800000,40095.50,40125.70,40082.90,40119.60,380.892,1650017099999,15273950.27010,4685,211.865,8495793.56500,0
1650017100000,40119.60,40160.00,40060.00,40148.30,1209.306,1650017399999,48512921.95623,7518,607.419,24367701.71962,0
1650017400000,40148.30,40176.90,40123.30,40139.80,402.936,1650017699999,16179563.14890,5060,206.394,8288320.98820,0
1650017700000,40139.90,40147.90,40122.50,40129.00,195.419,1650017999999,7843254.55450,2978,110.737,4444646.32140,0
1650018000000,40128.90,40137.00,40095.50,40130.20,398.309,1650018299999,15977349.32310,4024,194.362,7796693.27420,0
1650018300000,40130.30,40258.40,40130.20,40231.10,1708.173,1650018599999,68684420.68195,12714,1299.719,52262360.40215,0
1650018600000,40231.00,40239.80,40153.60,40171.40,640.769,1650018899999,25752673.51010,5557,245.826,9880251.97460,0
1650018900000,40171.50,40200.00,40141.30,40180.00,594.953,1650019199999,23897821.87130,4963,248.343,9976976.91660,0
1650019200000,40179.90,40229.30,40179.00,40196.40,326.498,1650019499999,13125797.37630,3932,202.806,8153117.68110,0
1650019500000,40196.30,40400.00,40187.40,40301.50,3333.752,1650019799999,134420213.09347,23244,2550.446,102840504.47107,0
1650019800000,40301.50,40301.60,40255.70,40256.60,400.588,1650020099999,16133582.16574,5810,151.306,6093730.28030,0
1650020100000,40256.50,40267.40,40238.90,40247.30,278.178,1650020399999,11197752.86770,4041,118.825,4783315.55060,0
1650020400000,40247.30,40292.10,40221.80,40258.40,446.164,1650020699999,17959268.95460,5635,223.541,8999199.48430,0
1650020700000,40258.40,40277.70,40241.30,40258.30,199.275,1650020999999,8022078.17300,3712,86.655,3488638.32810,0
1650021000000,40258.30,40350.00,40258.30,40303.10,758.981,1650021299999,30596434.54025,7091,507.477,20456725.87655,0
1650021300000,40303.10,40333.90,40250.10,40259.80,652.214,1650021599999,26276915.29594,6924,249.628,10057752.51870,0
1650021600000,40260.00,40275.40,40230.00,40230.00,356.406,1650021899999,14345957.19860,4812,134.008,5394541.69790,0
1650021900000,40230.00,40246.70,40201.20,40203.20,426.968,1650022199999,17172992.18740,5159,161.971,6515124.53550,0
1650022200000,40203.10,40216.60,40075.20,40195.80,2292.206,1650022499999,92001732.46080,14752,986.966,39607940.80990,0
1650022500000,40195.90,40208.30,40153.60,40180.80,423.695,1650022799999,17025934.54290,4939,219.519,8822604.55530,0
1650022800000,40180.80,40200.00,40142.30,40147.90,273.955,1650023099999,11005889.38230,4163,125.938,5060368.40350,0
1650023100000,40147.90,40188.90,40126.00,40180.90,482.572,1650023399999,19375951.83782,5429,222.502,8934625.45730,0
1650023400000,40180.90,40227.30,40180.40,40199.30,257.040,1650023699999,10333771.22193,3791,177.205,7124161.52863,0
1650023700000,40199.30,40207.60,40166.70,40207.60,278.688,1650023999999,11198747.05030,3508,136.976,5504353.75340,0
1650024000000,40207.60,40213.00,40168.50,40210.10,309.465,1650024299999,12438469.75640,4784,150.922,6066295.49280,0
1650024300000,40210.00,40244.50,40174.40,40175.20,414.627,1650024599999,16676625.99130,5369,234.783,9444095.53590,0
1650024600000,40175.10,40188.60,40125.60,40183.40,433.588,1650024899999,17412330.80182,5769,157.095,6308967.40660,0
1650024900000,40183.50,40212.30,40168.60,40212.20,225.344,1650025199999,9057800.18113,4105,124.821,5017182.15553,0
1650025200000,40212.20,40242.70,40200.40,40200.50,250.862,1650025499999,10089836.12920,3921,157.791,6346990.24780,0
1650025500000,40200.40,40208.70,40165.20,40179.70,218.259,1650025799999,8771181.51000,3553,88.875,3571505.87880,0
1650025800000,40179.70,40184.40,40138.50,40152.20,347.180,1650026099999,13942697.98540,4319,120.948,4857302.31160,0
1650026100000,40152.10,40168.40,40111.90,40158.80,635.232,1650026399999,25497071.61612,6317,265.013,10637831.30970,0
1650026400000,40158.80,40186.00,40130.60,40185.30,294.254,1650026699999,11817731.13460,4392,143.897,5779656.99500,0
1650026700000,40185.30,40185.40,40125.60,40137.20,315.466,1650026999999,12666647.61640,4429,111.154,4463194.29940,0
1650027000000,40137.20,40146.90,40087.60,40108.50,709.670,1650027299999,28465958.55031,7925,273.885,10986580.19220,0
1650027300000,40108.50,40139.60,40100.00,40139.60,350.794,1650027599999,14072481.11840,4777,192.111,7707351.68720,0
1650027600000,40139.70,40164.90,40098.10,40099.90,477.775,1650027899999,19176206.85050,6001,204.164,8194976.65420,0
1650027900000,40099.90,40124.70,40060.90,40072.20,988.230,1650028199999,39614189.92341,10712,430.166,17243761.24310,0
1650028200000,40072.10,40110.00,40060.80,40077.00,591.663,1650028499999,23715926.59450,6909,281.206,11271694.82990,0
1650028500000,40077.00,40165.50,40065.50,40134.80,856.216,1650028799999,34356653.06352,9498,528.235,21197896.66892,0
1650028800000,40134.80,40220.00,40127.20,40175.10,1362.239,1650029099999,54750803.20680,11447,689.009,27691496.00920,0
1650029100000,40175.00,40200.00,40170.00,40180.30,272.975,1650029399999,10968392.16220,3888,142.194,5713669.12990,0
1650029400000,40180.30,40213.50,40167.10,40213.40,377.833,1650029699999,15184870.43620,4820,241.610,9710586.06530,0
1650029700000,40213.50,40224.40,40144.00,40164.00,602.060,1650029999999,24193479.85430,6358,236.711,9513407.99940,0
1650030000000,40164.10,40176.50,40147.00,40160.00,225.211,1650030299999,9044234.56460,3269,81.356,3267558.04260,0
1650030300000,40160.10,40187.00,40061.40,40072.50,856.128,1650030599999,34343421.35834,8918,293.857,11791636.76070,0
1650030600000,40072.20,40099.20,40028.70,40035.70,1574.064,1650030899999,63052565.13514,16412,730.702,29271874.12820,0
1650030900000,40035.60,40066.30,39991.00,40025.00,1941.477,1650031199999,77694915.74983,16140,872.730,34928942.15190,0
1650031200000,40025.00,40094.00,40005.10,40052.10,1004.515,1650031499999,40232074.77461,9024,575.562,23053579.88091,0
1650031500000,40052.00,40108.30,40042.60,40101.60,508.702,1650031799999,20388745.95550,6214,290.043,11625398.69160,0
1650031800000,40101.60,40111.00,40063.00,40072.20,361.105,1650032099999,14475660.88880,5173,166.559,6676901.07660,0
1650032100000,40072.30,40097.60,40061.00,40081.00,287.692,1650032399999,11530330.14750,4337,148.491,5951559.36150,0
1650032400000,40081.00,40111.10,40010.10,40011.80,686.186,1650032699999,27488566.91570,7795,336.494,13484440.02290,0
1650032700000,40011.80,40040.60,39849.20,39975.60,2352.294,1650032999999,93993614.67331,22457,767.964,30698549.25336,0
1650033000000,39975.70,40056.20,39953.30,40036.30,919.126,1650033299999,36777713.17416,11370,591.090,23652680.59796,0
1650033300000,40036.40,40076.50,39991.70,40069.90,771.029,1650033599999,30873380.98761,8029,442.807,17733293.91251,0
1650033600000,40069.80,40112.60,40038.90,40072.90,698.170,1650033899999,27981200.68566,7530,426.103,17078481.65206,0
1650033900000,40073.00,40620.00,40073.00,40620.00,9878.967,1650034199999,398981116.80451,68274,6688.751,270074289.64781,0
1650034200000,40613.60,40888.00,40480.80,40515.30,9256.114,1650034499999,376412399.95729,76521,4664.679,189771867.72645,0
1650034500000,40515.40,40565.50,40355.00,40434.80,3630.911,1650034799999,146829109.76265,34451,1637.129,66217294.23177,0
1650034800000,40434.80,40526.60,40339.30,40478.30,2987.082,1650035099999,120809906.76310,28115,1644.441,66517778.12266,0
1650035100000,40478.30,40565.60,40433.80,40454.30,2289.471,1650035399999,92768580.02808,21958,1217.344,49333133.76021,0
1650035400000,40454.30,40468.20,40371.00,40404.50,1525.367,1650035699999,61639554.09402,15254,757.120,30596092.10810,0
1650035700000,40404.50,40455.00,40330.10,40412.20,1853.419,1650035999999,74852414.55410,16604,1069.298,43192101.14176,0
1650036000000,40412.10,40468.40,40412.10,40434.30,828.921,1650036299999,33524338.58030,8528,453.454,18339201.80280,0
1650036300000,40434.30,40528.00,40404.50,40500.10,1197.375,1650036599999,48468817.35476,12130,779.727,31565912.25696,0
1650036600000,40500.10,40509.10,40417.20,40418.20,609.002,1650036899999,24646618.98770,8047,229.629,9294930.71070,0
1650036900000,40418.10,40462.00,40416.80,40446.80,405.713,1650037199999,16406532.59940,5747,211.998,8573235.14850,0
1650037200000,40446.80,40500.00,40431.80,40477.90,520.125,1650037499999,21053187.21820,6782,278.089,11256880.91820,0
1650037500000,40477.80,40500.00,40452.90,40485.20,694.928,1650037799999,28130824.55760,6245,419.548,16984494.19640,0
1650037800000,40485.30,40485.30,40388.00,40433.30,885.670,1650038099999,35794681.08946,8491,374.054,15116929.79490,0
1650038100000,40433.30,40454.60,40385.40,40397.90,570.960,1650038399999,23073850.96960,6195,249.716,10091987.90090,0
1650038400000,40397.90,40420.00,40335.60,40357.80,975.866,1650038699999,39400835.16299,9477,355.443,14351725.02230,0
1650038700000,40357.80,40379.00,40340.80,40358.90,558.261,1650038999999,22530950.36830,7585,298.330,12040378.14240,0
1650039000000,40358.80,40362.40,40188.00,40267.30,2510.538,1650039299999,101079483.03715,22579,855.949,34462956.72645,0
1650039300000,40267.20,40291.50,40222.10,40268.90,833.582,1650039599999,33554279.68940,9985,405.137,16308581.92960,0
1650039600000,40268.90,40289.20,40222.00,40240.70,596.279,1650039899999,24001615.49940,6319,276.999,11151601.57160,0
1650039900000,40240.60,40320.00,40238.10,40262.20,1276.704,1650040199999,51410997.83250,9582,722.953,29111497.98170,0
1650040200000,40262.20,40308.80,40240.30,40298.00,546.937,1650040499999,22029586.82610,6148,343.000,13816843.92860,0
1650040500000,40297.90,40324.80,40287.90,40320.10,648.293,1650040799999,26133280.63430,6441,411.408,16584941.53760,0
1650040800000,40320.00,40333.00,40290.40,40299.70,590.260,1650041099999,23798379.49290,5576,224.741,9061578.08190,0
1650041100000,40299.70,40384.60,40290.00,40365.90,782.509,1650041399999,31571119.73541,8042,543.895,21945545.05751,0
1650041400000,40365.80,40438.00,40360.60,40399.80,1528.292,1650041699999,61739940.43263,11417,804.806,32512868.55053,0
1650041700000,40399.90,40399.90,40330.80,40364.60,591.924,1650041999999,23892447.28865,6238,201.616,8138602.37100,0
1650042000000,40364.60,40497.00,40339.40,40478.10,1250.596,1650042299999,50567539.55320,11025,808.538,32692907.25370,0
1650042300000,40478.20,40631.00,40452.20,40568.80,2664.051,1650042599999,108064309.61315,23517,1593.793,64648445.95145,0
1650042600000,40568.90,40570.00,40455.40,40485.20,1139.424,1650042899999,46170329.16445,11871,402.143,16295535.24240,0
1650042900000,40485.30,40500.00,40422.80,40457.40,948.737,1650043199999,38385875.09865,8881,300.207,12148876.01840,0
1650043200000,40457.30,40523.20,40426.40,40468.40,797.472,1650043499999,32278150.98290,7857,526.499,21311878.22050,0
1650043500000,40468.50,40488.70,40426.70,40449.90,531.130,1650043799999,21490458.86460,5701,217.602,8805233.37940,0
1650043800000,40449.90,40537.30,40411.50,40435.90,759.870,1650044099999,30755211.58740,8500,306.668,12414435.74578,0
1650044100000,40435.80,40447.40,40350.00,40398.80,1325.451,1650044399999,53549222.78164,12197,482.794,19509188.29130,0
1650044400000,40398.90,40411.60,40373.10,40399.90,444.869,1650044699999,17968483.90160,5313,203.438,8216972.75070,0
1650044700000,40399.90,40446.90,40374.50,40401.80,503.649,1650044999999,20353270.42180,5132,269.603,10895628.86030,0
1650045000000,40402.70,40419.20,40383.60,40408.50,202.603,1650045299999,8186515.42780,3421,91.515,3697947.93040,0
1650045300000,40408.50,40434.30,40400.00,40416.90,199.897,1650045599999,8078750.52800,3134,120.976,4889328.38070,0
1650045600000,40416.30,40452.80,40358.00,40358.10,470.804,1650045899999,19024515.81790,5689,213.166,8615494.95360,0
1650045900000,40358.00,40411.00,40335.10,40395.90,456.743,1650046199999,18438588.73946,5331,203.672,8223751.06886,0
1650046200000,40395.90,40447.10,40390.70,40444.30,387.549,1650046499999,15666867.24100,4163,242.933,9820874.56570,0
1650046500000,40444.40,40445.80,40344.20,40398.00,448.717,1650046799999,18126082.81270,5439,201.610,8144250.52210,0
1650046800000,40398.10,40405.90,40357.70,40376.60,200.598,1650047099999,8100328.20130,3452,71.115,2872033.26920,0
1650047100000,40376.50,40409.00,40368.20,40402.90,120.440,1650047399999,4864161.57310,2512,70.823,2860341.79720,0
1650047400000,40402.90,40418.10,40391.50,40400.90,100.053,1650047699999,4042431.68670,2496,46.432,1876062.39070,0
1650047700000,40400.70,40429.90,40374.10,40411.40,210.436,1650047999999,8501629.64710,2872,133.625,5398960.84770,0
1650048000000,40411.40,40425.10,40358.10,40379.80,394.744,1650048299999,15943825.86600,4173,238.316,9625698.45020,0
1650048300000,40379.80,40418.70,40370.10,40390.90,161.129,1650048599999,6509466.62700,2751,80.261,3242676.14580,0
1650048600000,40391.00,40399.80,40359.00,40379.60,240.583,1650048899999,9714283.18110,3152,124.872,5041928.62710,0
1650048900000,40379.70,40379.70,40340.00,40372.40,347.583,1650049199999,14028517.21050,3657,153.500,6194950.44530,0
1650049200000,40372.40,40381.40,40345.60,40368.10,425.592,1650049499999,17181008.12740,3502,153.192,6184292.56180,0
1650049500000,40368.10,40370.00,40241.20,40290.70,1175.617,1650049799999,47384951.30215,11325,343.894,13864673.40850,0
1650049800000,40290.70,40334.00,40273.00,40327.50,500.836,1650050099999,20184099.75660,5494,233.024,9392386.68530,0
